Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Lu,0.10469018,0.1600187,0.3992162,0.053740695,-0.064872615,-0.59936625,-0.07854236,-0.47001097,-0.053513993,-0.35349,-0.30427513,0.39975873,0.19257133,-0.31447354,0.083397135,0.093856946,-0.27571777,-0.034600407,-0.39139265,0.079660356,-0.13512647,0.15236306,0.36002827,0.4079055,0.706171,-0.51109684,0.021124393,-0.39872995,-0.32616693,0.048969794,0.16985998,0.18252382,5.0731003e-05,-0.26420063,-0.1893135,-0.13018143,0.2928464,-0.16606705,-0.12208025,0.20836538,0.036514483,-0.063441604,0.5089953,-0.22403795,0.48353815,-0.25487214,0.5389497,0.19868885,0.12925717,0.035613492,0.29941425,0.07795833,0.30841398,-0.040494762,-0.39218795,-0.35169137,-0.07438055,0.25654158,0.33050987,0.41884542,-0.1757857,0.083790675,-0.0062273964,0.08932846
Hf,0.20648709,-0.07571432,0.20871235,0.117518984,0.173531,0.037457235,-0.38012087,-0.16813514,-0.0138592385,0.12017741,-0.12590466,-0.15031752,-0.11657819,0.14826673,-0.2541131,-0.042074524,0.5429661,0.15974265,0.013423931,-0.12836745,0.6708395,-0.29883373,0.03493497,-0.014807483,0.42028558,-0.4698744,-0.3143186,0.11536911,0.123351604,-0.3106594,-0.33316606,0.21401325,0.1938526,-0.5764079,-0.14241835,-0.43200874,-0.6495106,0.17709665,0.29781848,-0.62632996,-0.24010912,0.0766584,0.49183914,0.10700721,-0.11350681,0.48823157,-0.4996066,0.072188,-0.2634878,0.10157345,0.52850574,-0.23857161,-0.04664895,0.48429784,-0.185475,0.78118736,-0.10677577,0.37710807,-0.020241592,0.24237627,0.34163463,-0.5043479,0.28975886,-0.054206952
Ta,0.13207226,0.0014031045,0.32891262,-0.029762961,-0.09770554,-0.15787214,-0.23690698,-0.6713714,0.17073157,0.04564116,-0.032481357,-0.051757045,-0.06254873,-0.0059931055,-0.10960725,-0.08728507,0.48063505,-0.12299743,-0.61532253,-0.09057067,0.38868856,-0.14921582,0.08645004,-0.06969204,0.28723916,-0.37420914,-0.12292194,-0.1017238,0.110234946,-0.22363545,-0.30837202,0.19948521,0.43297789,-0.73734677,0.004530281,-0.59037316,-0.5970789,0.43226466,0.040021718,-0.44948727,0.16843367,0.35934198,0.3079161,-0.5889586,0.07680771,0.5316056,-0.6081219,-0.17883775,-0.22737244,-0.30407903,0.61343485,-0.3927196,-0.19673304,0.6942713,0.033958703,0.5300709,-0.052995898,0.1189726,-0.2393238,0.3944035,0.27174428,0.11668897,0.35746178,-0.10327488
W,-0.18570648,-0.21896088,-0.03860073,0.086805016,-0.2992861,-0.17736189,-0.19522154,-0.39867583,-0.063721284,-0.029895835,-0.34330165,0.25702524,-0.40967044,-0.08745803,-0.06589079,-0.12732607,0.26241562,-0.24199718,-0.124347255,0.23144718,0.2591437,-0.028322786,-0.5837383,-0.37797514,0.33013278,-0.38915893,-0.104441784,-0.34200203,-0.056665093,-0.10520087,0.40295514,0.26257783,-0.17274025,-0.2756366,0.1309725,-0.53876626,-0.07708031,0.10454291,-0.19545457,0.0016762319,-0.0076069236,0.21064743,0.09146918,-0.5497406,0.5151493,0.09627732,0.21581727,0.21787442,-0.13465795,0.072896525,0.5437719,-0.27334404,-0.11700414,-0.03931859,-0.21657921,0.0145346075,-0.27838302,-0.02520952,0.43826374,0.7089366,0.064473785,0.11652173,0.8381422,-0.06809826
Re,0.019283779,0.01216989,-0.020888831,0.2089797,-0.25130558,-0.4771882,-0.32496068,-0.7424057,-0.21361913,-0.1267026,-0.41712114,0.40449846,-0.31599852,0.0026363656,0.03292608,-0.3223336,0.2514843,-0.022579715,-0.41787648,0.071880236,0.0808535,0.046723656,-0.13515155,-0.3221126,0.5000356,-0.27086282,0.28271085,-0.15092885,-0.060446218,-0.3900118,0.48918083,0.17123744,-0.1383599,-0.4409827,-0.16476208,-0.53960764,-0.13254234,0.15848562,-0.47489816,0.07395229,0.018710695,-0.055138335,0.6630109,-0.8382117,0.18929519,-0.45798698,0.28157455,0.30275685,0.23736274,0.29135138,0.47166413,-0.38204077,0.012241073,0.23079726,-0.019586176,-0.31416076,-0.5613682,0.1874273,0.6267143,0.25154108,-0.16922049,-0.11663602,0.38579255,-0.11155145
Os,0.6468847,-0.052183185,0.025277011,0.13580619,-0.9026816,-0.07293125,-0.44505385,-0.57300943,0.08474904,0.08046946,0.29380244,-0.008683272,-0.69702095,0.25738233,0.074195966,-0.13869177,-0.09693611,0.16883457,-0.49307096,0.08743511,-0.29134482,0.059009314,-0.25952816,-0.24115631,0.018982518,0.10979095,0.021787226,0.028390035,0.6499677,-0.36973348,0.020219982,0.25438,-0.063393205,-0.51606345,0.12501939,-0.6896769,-0.33175582,0.29097798,-0.24941482,0.2534147,0.16458976,0.4791373,0.34460104,-0.96009207,-0.012762379,-0.6391105,0.14160363,-0.15009227,0.16917709,-0.15814795,0.25422582,-0.27269933,-0.5638836,0.15436898,0.002506733,-0.10676947,-1.1084614,0.032406595,0.2651798,-0.17173415,0.22336382,0.07355064,0.09853444,-0.2328724
Ir,0.441898,-0.20943686,0.18300557,0.1665065,-0.5865184,-0.48821405,-0.32750994,-0.35187748,-0.051121276,-0.15548685,0.07983327,-0.087664,-0.38125998,0.18062644,-0.29425502,0.1314103,-0.14826424,-0.08782494,-0.6402848,0.29738408,-0.34815785,0.59174436,-0.17009617,0.10525292,0.19551174,-0.00412558,0.26376665,-0.060364276,0.3298236,-0.13286483,-0.004577145,0.23589152,0.095872216,-0.32894278,0.15956232,-0.16575971,-0.2697408,0.25042516,0.08586529,0.26870912,0.20423478,-0.00289616,0.24955621,-1.3754051,0.21225198,-0.29427183,0.02757822,0.06770007,0.36042294,-0.16502833,0.35903394,-0.52811396,-0.41202962,-0.037693888,-0.07545342,-0.114420846,-0.83741826,-0.1727813,0.51727057,0.1304915,0.21940148,0.3574093,0.16689533,-0.11295824
Pt,0.24004282,-0.50824356,-0.019598547,0.04429605,-0.62258095,-0.6753767,-0.56435597,-0.3900102,-0.004486058,0.13403437,0.40053833,0.31490043,-0.72965366,0.06506777,-0.23691057,-0.012473404,-0.02509432,-0.20863664,-0.30118728,0.26197994,0.039213248,0.21545912,-0.23644613,0.29470494,0.07929306,-0.08165793,-0.29901695,-0.75401366,0.2401482,-0.48479924,0.021203518,0.14664865,-0.1400226,-0.25566003,0.2862932,-0.2905333,-0.26546198,-0.13694938,-0.107375234,0.15297394,0.18907794,0.22632672,0.6309747,-0.64963895,0.10758725,-0.696394,-0.0841551,0.14051461,0.055693842,0.030044153,0.78051144,-0.32484743,-0.3395431,-0.06301864,-0.11088185,-0.1411618,-0.5921679,0.014069278,0.3026025,0.3392889,0.046810832,0.5965698,0.14233655,-0.20933288
Au,0.08325793,-0.2258084,-0.10062894,-0.018688403,-0.6848329,-0.534035,0.047827385,-0.29358086,-0.1794164,-0.1270228,0.31283987,0.040948503,-0.644314,-0.046485454,0.02345607,0.19911538,-0.035010632,0.02625709,-0.1008406,-0.025535442,-0.13135481,-0.24661352,-0.43865252,-0.22798699,0.11279385,0.11375761,-0.21465048,-0.1932657,0.1885937,-0.56872845,-0.021325096,0.3424032,0.07364362,0.0856911,0.19897169,-0.65153056,-0.48159617,-0.22204126,-0.11947602,-0.088777326,0.023662098,0.25027722,0.712777,-0.22058749,0.0616432,-0.45555988,-0.45459864,0.18638568,0.08414318,-0.18887015,0.36535925,-0.27154922,-0.52741146,-0.033697687,-0.41961408,0.29038125,-0.21378326,0.28082183,-0.088298135,-0.039749295,0.29656926,0.117456734,0.14504161,-0.37366706
Hg,-0.025785595,-0.16164404,0.40806815,0.13469738,-0.5717554,-0.45456195,-0.11385494,-0.470879,0.03813246,-0.084508635,-0.14937568,0.32683206,-0.07601334,0.15292923,0.37440592,0.13123581,0.004302468,-0.013532564,-0.46307614,0.14516176,0.087811194,0.0124663,-0.2560282,0.06539568,0.47422254,-0.2962244,0.16480665,-0.5047686,-0.16435103,-0.15727164,0.017999008,0.37431857,0.09942071,-0.06416961,-0.05837857,-0.2529719,-0.2427161,-0.030708494,-0.048058674,-0.19072092,0.055335887,0.088539645,0.3739773,-0.2583832,0.2283612,-0.018560825,0.13941893,0.31313884,0.026345132,-0.013312571,0.2562227,-0.35820583,0.3396688,0.2788177,-0.2314314,0.003960535,-0.50976294,-0.117404,0.16665958,0.55808616,0.09892832,0.018849205,0.10102857,0.19035596
Tl,-0.10846189,-0.105483264,0.20209262,0.26213682,-0.13656801,0.038537554,-0.15693903,0.07538486,-0.19346,-0.3771319,-0.037691094,-0.06277581,0.06045591,-0.42499313,-0.20380056,0.22923431,0.021445867,-0.4738269,-0.1414996,0.051931247,0.43306965,0.3783043,-0.23144336,0.25002146,0.26928863,-0.50226355,-0.10982669,-0.028961211,-0.2470151,0.13248914,-0.28113574,-0.08145184,0.0026056692,-0.5817436,0.5893896,0.1646303,0.0009823814,-0.1385753,0.001938276,-0.32456642,-0.117501974,-0.04247494,0.01005362,0.1528331,0.34611788,0.54980576,0.022800982,0.3267274,-0.27741417,0.40013134,0.010229565,-0.0069219843,0.09778492,-0.072167225,-0.5328253,0.404499,-0.17939985,-0.11545746,-0.09495819,0.7640267,0.5528166,0.030737333,0.24352783,0.36361763
Pb,-0.30011216,-0.21778849,0.24935283,0.31256068,0.20842913,-0.026529618,-0.4892607,-0.0020290166,-0.022265185,-0.0014041737,-0.42447075,-0.26079056,0.3215579,0.03921394,-0.43080896,0.028462717,0.41480073,-0.15519556,0.16646342,-0.028112553,1.0045623,0.115074456,-0.23810695,0.041166916,0.14703654,-0.5652689,-0.079788074,-0.11038579,0.3535465,-0.09244238,-0.08574629,0.27024612,-0.35107607,-0.9117694,0.26781577,-0.1250894,-0.2090475,0.1348352,0.19608857,-0.48101726,-0.21965551,-0.01653067,0.1545576,0.027242608,0.03813743,0.69444484,-0.5340929,0.23175994,-0.16852626,0.3910082,0.12827978,-0.17518046,-0.046331316,0.21737015,-0.06944989,0.785693,-0.37282622,0.21480839,0.054305542,0.3948328,0.5665911,-0.22104166,0.30019283,0.06312942
Bi,-0.15526338,-0.013897624,0.34238437,0.22431794,-0.2027777,0.06666168,-0.22496751,-0.6040711,-0.14985384,-0.11846358,-0.41267553,-0.5066584,0.44895768,0.1644249,-0.2025058,-0.07865286,0.30242684,-0.6623925,-0.35463315,-0.33842278,0.5078189,0.57313544,-0.39209306,-0.25840613,0.14442214,-0.59734994,0.21201248,-0.04560225,0.0046314895,0.026964907,0.08970836,0.1886158,-0.0072026327,-0.833357,0.29785737,-0.10771709,-0.30088392,0.5478981,-0.17152266,-0.21308333,0.1960426,0.12484735,-0.18782963,-0.48865727,0.25113326,0.8359818,-0.34220883,0.05486397,0.014102355,0.06417628,0.07761668,-0.17194849,0.05395761,0.5520389,-0.001818046,0.6321716,-0.57244265,-0.15958436,-0.25302917,0.6494331,0.50982755,0.34776348,0.2916206,0.3843622
Ac,-0.22825386,0.23538361,-0.13000454,-0.12651607,-0.33852175,0.024141036,-0.05720865,-0.22049436,0.14012869,-0.32449657,-0.08392981,-0.46262562,-0.077113576,0.007774487,-0.30627978,0.12920637,-0.15232624,-0.10596079,0.24922901,-0.1834757,0.20856622,0.2514958,-0.09378485,-0.07539448,-0.2279733,0.23247185,0.05281146,0.21177164,0.18107995,0.00643529,-0.17953497,0.06773219,-0.3984032,-0.18704444,0.1984896,-0.27340072,-0.0834626,-0.18255514,0.35850865,-0.2313116,0.085785024,0.12218113,-0.0037609334,-0.10051484,0.27919286,0.43696326,-0.18390149,0.13665658,-0.030401736,0.08890423,0.34753048,0.39467567,-0.07022981,-0.10359086,-0.15337378,0.37067646,-0.16911012,-0.24033476,-0.18452744,0.25962278,0.44390616,0.06754882,0.007606264,0.6173161
Th,-0.26319954,0.23380654,-0.21635796,-0.12973705,-0.5384863,-0.19330695,-0.3036696,-0.33963838,0.064087674,-0.03664779,0.088193536,-0.36097488,0.046019264,0.20106387,-0.012940239,0.157359,-0.10313015,0.13021645,0.21608274,0.01036562,0.328028,0.13096143,0.12904759,-0.098030135,-0.31039494,0.27918923,0.22426848,0.17096883,0.34263855,-0.14241968,-0.14166811,0.5249893,-0.22835541,-0.28346914,0.34225348,-0.30154666,-0.3180619,-0.09127863,0.28406167,-0.39341486,-0.10716311,0.22241437,0.301476,0.035600014,-0.058400672,0.45113054,-0.25868016,0.13917446,0.12957272,0.008515567,0.07579671,0.21143237,0.14176328,0.12916617,0.015965842,0.5118203,-0.03529092,-0.07204132,-0.47087607,0.06912347,0.28966197,-0.18763869,-0.19243121,0.16736048
U,-0.2390365,0.24327476,-0.07879166,-0.0632007,-0.49493858,-0.44335666,-0.38058445,-0.30104044,-0.09267889,-0.17077407,0.19263586,-0.15793058,-0.070292614,-0.08569473,-0.073096275,0.09173926,-0.23604335,-0.0065423027,0.092120335,0.19824333,-0.0360424,0.2329051,0.26739424,0.3433906,0.0602385,0.2394098,0.28769034,-0.20721267,-0.1425768,0.08450049,-0.061824597,0.2207649,-0.25194162,-0.2395646,0.37446895,0.013065003,-0.13238913,-0.23077393,0.26833665,-0.35816786,0.029923059,-0.05676602,0.3511763,-0.1469773,-0.109548315,0.5401667,-0.11572604,0.3713077,0.20508498,0.36334354,-0.09545128,0.028857153,0.27391243,-0.08747876,-0.13923897,0.2950343,-0.14145677,-0.16243914,-0.012093903,0.46933573,0.477464,0.13938339,-0.36308187,0.34204003
